iter,time,reward,steps,convergence
2459,2.2227332209953374,-341.83,300.0,55.11584974671788
2460,2.2236902209954224,-441.78,300.0,53.138452435185386
2461,2.2245081379954854,-316.27,300.0,53.86921625202025
2462,2.2253987049955413,-325.78,300.0,51.150332109540486
2463,2.226217652995615,-377.86,300.0,52.20128684237221
2464,2.227041220995602,-371.84,300.0,58.015405599397
2465,2.2278716799955873,-321.03,300.0,48.23046691797517
2466,2.2286897629956,-368.75,300.0,50.10482249273656
2467,2.2295017159956387,-414.48,298.85,48.38421462862465
2468,2.2303690009956654,-320.98,300.0,48.482341777423045
2469,2.231194663995666,-431.52,300.0,40.78594056373883
2470,2.2320173759956106,-392.53,300.0,37.91809931024222
2471,2.2329573749956353,-330.96,300.0,36.027696091134274
2472,2.233788335995655,-330.2,300.0,32.4405383383105
2473,2.234600929995622,-328.9,300.0,31.297978907397145
2474,2.2354157779956267,-336.96,300.0,23.397862280609996
2475,2.2362345349955604,-359.57,300.0,22.730074979130446
2476,2.237094933995536,-430.57,300.0,17.606205359245145
2477,2.2379851889954807,-334.03,299.72,20.10182914531226
2478,2.2388441269954455,-595.06,300.0,27.774484685492684
2479,2.2396609469955138,-477.01,300.0,36.78276083379901
2480,2.24051644799556,-452.26,300.0,43.28662790067201
2481,2.2414861059954774,-658.45,300.0,50.69757327719079
2482,2.2425535039953957,-368.54,300.0,55.00847133255943
2483,2.2433756549953614,-366.09,300.0,55.64079028449563
2484,2.244193655995332,-650.93,299.85,65.81529638630619
2485,2.2453027549953504,-487.31,300.0,71.03921136150416
2486,2.2461177709952835,-384.76,300.0,76.60114980181964
2487,2.2469822939951882,-352.11,300.0,72.85353442726164
2488,2.2478524409951888,-368.45,300.0,64.16624419503422
2489,2.2487302679951426,-368.32,300.0,56.780344871977704
2490,2.2496240509951804,-334.46,300.0,53.213762148502596
2491,2.2504749749951998,-350.04,300.0,48.41089107763252
2492,2.251291215995252,-378.16,300.0,44.84233992145082
2493,2.2521129209952733,-380.78,300.0,46.72648648889462
2494,2.2531090919952703,-351.45,300.0,38.95216797905442
2495,2.254040604995339,-328.72,300.0,33.931497803240305
2496,2.254871321995438,-333.44,300.0,39.820158826033364
2497,2.255697569995391,-399.1,299.91,38.339762408192385
2498,2.2565356089954776,-487.8,298.63,50.067823687461384
2499,2.2573633799955815,-467.7,299.83,45.068402746670586
2500,2.2582201419955936,-369.53,300.0,46.46539535669763
2501,2.2590681089956206,-351.0,300.0,50.73661312458664
2502,2.2599496259956595,-319.25,300.0,48.84094446186601
2503,2.2608984629956694,-470.75,298.31,57.24835967379006
2504,2.2617466269956594,-328.35,300.0,58.39048275197056
2505,2.262562860995672,-348.86,300.0,57.55078397210961
2506,2.2633832469956587,-343.64,300.0,46.88961374349161
2507,2.264200123995579,-361.34,300.0,46.09305857009453
2508,2.2650205559956476,-387.69,300.0,35.914498305292156
2509,2.2658909489956613,-330.74,300.0,37.9756104888197
2510,2.266724443995713,-336.09,300.0,37.355204891534996
2511,2.2676166979956633,-323.74,300.0,29.82956993360324
2512,2.2684227549956404,-321.99,300.0,29.951286613229094
2513,2.269296019995636,-375.64,300.0,19.649174619463867
2514,2.270122993995642,-312.15,300.0,17.744462329981815
2515,2.270954700995617,-303.77,300.0,18.164542165981132
2516,2.2717713399956665,-309.51,300.0,18.87542222594748
2517,2.2725813269956916,-354.89,300.0,23.02033771647589
2518,2.2734002899957204,-377.27,300.0,26.602081241360054
2519,2.27422014199567,-316.59,300.0,24.671052949740016
2520,2.275041784995665,-411.52,300.0,23.699265038588017
2521,2.27598943199564,-324.91,300.0,25.229173482941157
2522,2.2771052499956568,-317.51,300.0,27.891112152686436
2523,2.278177737995634,-357.45,299.86,30.321359440295964
2524,2.2789963189956097,-336.22,300.0,30.885117496403872
2525,2.280351204995668,-335.06,300.0,39.31090501424656
2526,2.281187198995667,-381.99,300.0,42.884010198596584
2527,2.2820103889956727,-357.21,299.32,43.26624578808603
2528,2.2828418659956924,-344.95,300.0,39.627420330118355
2529,2.283695202995773,-389.09,300.0,41.32701503811933
2530,2.284569545995737,-356.39,300.0,42.748329851265325
2531,2.285401533995696,-441.87,299.58,41.85159724024042
2532,2.286220724995701,-321.65,300.0,50.4908260217674
2533,2.287144419995684,-361.19,300.0,50.69716335122483
2534,2.2880648689956615,-307.63,300.0,48.526181494417116
2535,2.2888776169957055,-338.6,300.0,44.555855177435895
2536,2.2897054559956587,-315.8,300.0,41.496927048750074
2537,2.2907288529956986,-329.77,300.0,39.600661884087465
2538,2.291562240995745,-319.67,300.0,37.610207819833214
2539,2.2923831039956895,-313.67,300.0,37.640231267134816
2540,2.293211823995648,-396.82,300.0,35.53974116251916
2541,2.2940395659957176,-400.9,300.0,33.01812175775716
2542,2.294490103995713,-355.43,300.0,27.04523560078703
2543,2.2953308319956705,-464.12,296.02,31.798391928975086
2544,2.2961652219955795,-495.43,300.0,43.7627872610092
2545,2.2973225909955772,-349.47,300.0,42.17995018915068
2546,2.298171623995586,-338.29,300.0,41.468207929382174
2547,2.2989870239956645,-630.84,299.73,41.11891449093201
2548,2.2998817479956415,-646.84,300.0,48.72804776988744
2549,2.300761819995614,-419.74,300.0,58.26159852673878
2550,2.301752547995534,-358.36,300.0,68.02122723315206
2551,2.30261389199552,-438.41,300.0,75.5530016806873
2552,2.3034811209955706,-322.22,300.0,72.01460240994625
2553,2.3043317099956084,-319.08,300.0,65.01531115586755
2554,2.305188715995655,-335.68,300.0,57.42053906462597
2555,2.3069284159955714,-490.17,300.0,60.84271100740203
2556,2.309966164995558,-350.42,300.0,62.8967974023732
2557,2.311358309995626,-322.38,300.0,62.47934483339751
2558,2.3121923739956856,-319.55,300.0,59.67885075118166
2559,2.3132423949956546,-314.66,300.0,49.12399436782745
2560,2.3141245209956196,-321.0,300.0,42.556992176737914
2561,2.3149479569956384,-314.24,300.0,37.337854675018995
2562,2.3157562039956474,-319.24,300.0,35.26606551487334
2563,2.316581864995669,-351.49,300.0,37.71503145626947
2564,2.3174021949956796,-372.15,300.0,35.82591150052214
2565,2.3184438989957243,-475.36,300.0,31.898669265879267
2566,2.319264155995711,-366.55,300.0,32.47417866441332
2567,2.3203042889956578,-407.13,300.0,42.3404309001932
2568,2.321179269995582,-341.57,300.0,39.285388405102836
2569,2.322055642995565,-313.55,300.0,39.37612573690516
2570,2.322920318995557,-391.61,300.0,45.52216631827425
2571,2.323793407995595,-365.78,300.0,44.83467764966328
2572,2.3246191899955875,-449.77,299.93,47.561329250437105
2573,2.3254447989955906,-440.21,300.0,54.7609876456655
2574,2.3262726749954936,-386.13,300.0,56.64386187785639
2575,2.327402828995446,-415.62,300.0,64.81527036718548
2576,2.3282272329954594,-1084.06,300.0,68.49681745074497
2577,2.3291550679955435,-381.1,299.44,57.40759653538853
2578,2.330440593995604,-340.01,300.0,54.69576653798399
2579,2.3313939789956066,-354.12,299.96,57.42043195427749
2580,2.3322392089955883,-412.08,300.0,54.9306448361737
2581,2.3330540479955744,-369.74,300.0,64.41002117674273
2582,2.3338886479955363,-457.16,299.38,64.72789664485089
2583,2.334732400995449,-315.79,300.0,54.4893681219987
2584,2.3355404419954766,-349.7,300.0,53.12402603495127
2585,2.336363097995445,-317.89,300.0,42.79367393171832
2586,2.337176148995468,-302.87,300.0,36.79983496515962
2587,2.338131428995439,-430.67,300.0,38.72849303884816
2588,2.3389674789954142,-418.95,300.0,48.29171842395235
2589,2.340104658995415,-438.77,300.0,56.5179901755507
2590,2.341194037995365,-430.46,300.0,57.8066683357048
2591,2.342280302995391,-363.89,300.0,48.3359007343505
2592,2.3433719059953546,-315.31,300.0,58.54993380357696
2593,2.344718473995272,-304.31,300.0,56.47423989673689
2594,2.3463731069953155,-301.25,300.0,54.19856771756737
2595,2.347254090995307,-342.91,300.0,54.626799495167845
2596,2.3483992489952925,-332.15,300.0,54.4678288384559
2597,2.3495483729952866,-307.28,300.0,52.615441327998454
2598,2.3504408969952237,-309.46,300.0,43.7740397134558
2599,2.3518742019952015,-310.66,300.0,32.59417549810106
2600,2.352877891995149,-331.3,300.0,23.299745751622698
2601,2.354148673995155,-303.41,300.0,22.286145632929227
2602,2.3553956589951213,-303.59,300.0,9.08240611339689
2603,2.356210737995184,-314.03,300.0,10.674006018707372
2604,2.357146958995145,-328.3,300.0,11.98558467072328
2605,2.357995050995214,-422.93,300.0,12.3040718258375
2606,2.358882416995243,-373.01,300.0,18.739994516878273
2607,2.3596990539952003,-367.65,300.0,19.23819323979423
2608,2.361552536995191,-362.7,300.0,19.67573994864582
2609,2.3624708299952317,-348.17,300.0,19.015354330253437
2610,2.3633001499953252,-324.79,300.0,19.842712428156833
2611,2.3641241129953414,-302.91,300.0,19.943620263628798
2612,2.364990085995373,-299.36,300.0,19.859932006554423
2613,2.3658861329953425,-317.12,300.0,20.052716408216735
2614,2.366744946995368,-355.13,300.0,21.013505435568238
2615,2.367600008995396,-364.39,300.0,20.16083419378144
2616,2.3684770539953206,-314.32,300.0,15.897460256086806
2617,2.369346893995271,-364.25,300.0,16.204314638929798
2618,2.3701803079952697,-301.07,300.0,16.4187690101138
2619,2.371409190995223,-358.16,300.0,17.839538880336356
2620,2.372358558995302,-377.76,300.0,18.147693879734714
2621,2.3732260819953126,-412.16,300.0,22.269784736742984
2622,2.374375797995299,-363.77,300.0,24.000588072056196
2623,2.375241237995283,-357.73,300.0,23.847436371925106
2624,2.376052936995279,-359.72,300.0,33.059537042371275
2625,2.3768771549952135,-479.22,300.0,36.00177865820785
2626,2.3777638679952133,-406.95,300.0,38.6472930449174
2627,2.379148622995217,-350.19,300.0,41.779423352639355
2628,2.380130635995215,-481.79,300.0,42.34721720187581
2629,2.380956723995155,-336.73,300.0,48.805246747240666
2630,2.3817819829951077,-302.01,300.0,53.209244265181646
2631,2.382600623995131,-327.66,300.0,50.57045566803406
2632,2.383421540995073,-429.76,300.0,51.0833331544885
2633,2.3842441339951392,-330.38,300.0,59.17023910289974
2634,2.38506545299515,-342.76,300.0,51.8629890821927
2635,2.3858987029951777,-319.77,300.0,47.99238159944663
2636,2.387562944995125,-402.93,300.0,42.26388038778492
2637,2.388413023995099,-324.62,300.0,39.61748609539066
2638,2.389256478995094,-331.57,300.0,38.98310415206136
2639,2.3900947789951488,-519.66,300.0,38.65817869070671
2640,2.3909685629952264,-404.44,300.0,38.165632802712786
2641,2.3917884329953267,-577.64,300.0,47.48425828382718
2642,2.3941618949953636,-515.95,300.0,60.147092123566644
2643,2.3950821529954283,-332.38,300.0,53.156905623661544
2644,2.396390618995383,-307.0,300.0,48.582368136274354
2645,2.3972635039953047,-300.26,300.0,48.46271955770914
2646,2.3981030249952937,-343.05,300.0,50.107022050011835
2647,2.3989263249953865,-408.95,300.0,56.532773631115404
2648,2.3997419789953938,-337.71,300.0,58.089056886016316
2649,2.4006099089954205,-346.95,300.0,52.21569269395771
2650,2.4019441369953256,-374.47,300.0,48.15387840062989
2651,2.4027709359952496,-454.63,300.0,41.62635482278971
2652,2.40378546599527,-352.44,300.0,29.248568205481725
2653,2.4047046679952473,-323.4,300.0,40.173316204956464
2654,2.4055278269952396,-338.78,300.0,54.70468987534589
2655,2.4064342029952286,-329.48,300.0,68.89443451714355
2656,2.40725207999526,-327.8,300.0,68.77577149789332
2657,2.4080933039952015,-372.04,300.0,62.552608168423376
2658,2.408922067995263,-334.15,300.0,61.884581286417415
2659,2.409748140995248,-319.53,300.0,64.79587784200604
2660,2.410562191995268,-305.95,300.0,64.57772974483741
2661,2.4114152699953593,-379.55,300.0,59.49779294552788
2662,2.4123930929953303,-365.07,300.0,57.87349917377469
2663,2.4132061519952686,-381.95,300.0,53.749146202572
2664,2.4140698999952974,-338.82,300.0,38.808785027139535
2665,2.414957221995337,-533.94,300.0,26.50661865540272
2666,2.415777767995337,-531.27,297.91,37.05694526782745
2667,2.4171457429953307,-761.3,299.99,44.51510133800299
2668,2.4181025269953125,-320.89,300.0,43.429582280673955
2669,2.419033006995278,-346.24,300.0,40.26900321376888
2670,2.4200104999952146,-312.39,300.0,47.39492716570553
2671,2.421806561995254,-324.33,300.0,51.539092683156
2672,2.4228095589952545,-408.31,300.0,57.578594188793275
2673,2.423958650995246,-352.73,300.0,48.85691480060878
2674,2.4250034999952277,-305.14,300.0,51.4857103246233
2675,2.426154889995246,-334.71,300.0,51.01606640364553
2676,2.4275746559952722,-385.59,300.0,40.171331803671706
2677,2.428793781995296,-423.02,300.0,35.687068887729325
2678,2.429620981995299,-430.83,300.0,38.3380180704615
2679,2.4305689099952588,-493.9,300.0,48.993481618208364
2680,2.431502064995243,-489.22,300.0,52.37634628432014
2681,2.4323398549952344,-365.63,300.0,48.55994120181586
2682,2.4331873899952825,-531.91,300.0,43.26454970829016
2683,2.4342868989951967,-428.61,298.25,46.35905041249929
2684,2.4352113269952724,-549.15,299.87,49.84296836659681
2685,2.4360484779952003,-370.54,300.0,51.00541936256101
2686,2.436865616995192,-443.72,299.62,55.87101083659085
2687,2.437713873995108,-512.7,299.94,55.61797201020274
2688,2.4385336809950786,-450.13,299.91,63.90245604356685
2689,2.439348474994972,-340.57,300.0,54.05800895897173
2690,2.440178666994939,-754.3,295.99,49.241877806358175
2691,2.4416807939949194,-378.66,300.0,65.13211667193367
2692,2.442504597994912,-312.63,300.0,65.31386330396019
2693,2.44332751899492,-350.54,300.0,63.38700831290579
2694,2.4441429909949193,-330.88,300.0,58.85636629831347
2695,2.44495397499486,-302.85,300.0,56.22806689250516
2696,2.4459347229949344,-378.12,300.0,56.35436232786408
2697,2.4467672479948988,-464.98,300.0,57.60481440310218
2698,2.4475782329949425,-378.34,300.0,55.14090843865263
2699,2.4483952319949367,-324.98,300.0,67.78862826060586
2700,2.449262512994892,-346.12,300.0,61.86306385439603
2701,2.4501502739948364,-354.22,300.0,47.76919120731533
2702,2.450966094994783,-323.32,300.0,49.12192105572585
2703,2.451788213994746,-310.07,300.0,50.43109321825752
2704,2.452602217994695,-317.23,300.0,53.87773691719087
2705,2.453418945994713,-337.31,300.0,55.24256192687932
2706,2.454623055994716,-312.75,300.0,48.61831817010339
2707,2.4554583499947285,-379.89,300.0,48.688398349813966
2708,2.456273764994762,-300.98,300.0,40.48950537960105
2709,2.4576123179947444,-351.62,300.0,26.50895097986531
2710,2.458436364994782,-482.21,300.0,26.57083781787811
2711,2.4592647949948514,-396.86,300.0,26.210408276390137
2712,2.4600926519948416,-366.22,300.0,27.235960377698735
2713,2.460910291994878,-323.17,300.0,26.86680071912952
2714,2.461758363994818,-343.65,300.0,28.614412068673005
2715,2.4625749239947936,-377.68,300.0,35.98322067319856
2716,2.46350209699483,-356.26,300.0,37.10983896644602
2717,2.4643368119948263,-351.22,300.0,35.30162969624625
2718,2.46523606399478,-356.48,300.0,38.33886147741351
2719,2.4660840119947807,-341.97,300.0,38.05078000131173
2720,2.466919232994769,-382.23,300.0,50.199192250509896
2721,2.467811432994722,-306.2,300.0,48.5976201464425
2722,2.46863069199469,-343.1,300.0,45.9440663956797
2723,2.46947365199469,-389.07,300.0,46.05233547047465
2724,2.4702967779946903,-316.43,300.0,43.72107055037115
2725,2.4711135429947717,-408.42,300.0,48.8622588384322
2726,2.472330308994742,-358.99,300.0,57.05916147713674
2727,2.47316562999481,-336.62,300.0,54.4004535053047
2728,2.4739900709947733,-428.34,300.0,52.78769101064652
2729,2.47481531699475,-392.36,300.0,58.93647487001492
2730,2.4756386229947793,-386.5,300.0,62.90925797210882
2731,2.4765186739947467,-370.7,299.44,65.45460213179656
2732,2.4773520069948063,-336.34,300.0,70.79783474394287
2733,2.4783393429947864,-402.7,298.59,69.13649059184873
2734,2.4792208669947513,-401.29,300.0,68.38173852233825
2735,2.4800712489947045,-341.48,300.0,55.82751108726177
2736,2.4808998919946816,-347.32,300.0,47.95748513827185
2737,2.4817324409947332,-300.71,300.0,47.72726200908552
2738,2.482546125994645,-301.61,300.0,45.52401642408207
2739,2.4834053339945967,-302.42,300.0,38.84192023102811
2740,2.48495155999467,-323.57,300.0,22.678652149186128
2741,2.4858265979946736,-302.35,300.0,20.696839950787727
2742,2.4870825529945932,-376.79,300.0,15.442180712199498
2743,2.4880178569945883,-319.8,300.0,16.405421326515647
2744,2.4888761819945557,-301.88,300.0,12.792229037501016
2745,2.489695102994574,-312.95,300.0,11.329159273482194
2746,2.490526322994583,-303.5,300.0,17.955657385837533
2747,2.4915099839946606,-529.37,300.0,18.61690722494536
2748,2.4924011499947483,-309.37,300.0,18.61675318048277
2749,2.4937865889947943,-316.82,300.0,18.762053339576475
2750,2.4946449339947776,-324.68,300.0,18.439155389345213
2751,2.4963307739948277,-352.13,300.0,18.431453389863908
2752,2.497154969994881,-338.07,300.0,25.3772551001827
2753,2.497968392994835,-357.13,300.0,25.219308355850007
2754,2.4987918929947455,-373.6,300.0,26.917380444369087
2755,2.499627966994808,-323.36,300.0,29.48621001564976
2756,2.500451746994713,-320.45,300.0,23.151100303730438
2757,2.5016278009946973,-307.38,300.0,22.303949595165903
2758,2.5024420559947202,-312.86,300.0,25.723315118742192
2759,2.5035533979947786,-309.17,300.0,30.360702187592814
2760,2.504449958994769,-451.19,300.0,32.45625638347245
2761,2.505269300994769,-316.83,300.0,33.9879736713838
2762,2.506203755994761,-326.9,300.0,26.910116683435984
2763,2.5070219639948164,-316.0,300.0,27.41975570427284
2764,2.5078398909948874,-330.32,300.0,28.19091985227133
2765,2.5087565839949093,-340.42,300.0,28.132265814224162
2766,2.509574124994856,-343.64,300.0,39.027839107511134
2767,2.5103913859949216,-309.42,300.0,41.12783979850933
2768,2.511201473994902,-326.58,300.0,38.86422865220473
2769,2.5120218759949466,-342.15,299.5,35.84354535379177
2770,2.5128440119948436,-303.14,300.0,33.280427947535244
2771,2.5136563309947633,-304.76,300.0,31.087061831446288
2772,2.5144791739948005,-320.75,300.0,32.93355491765602
2773,2.51534369499484,-399.94,300.0,33.270520893717176
2774,2.5161728699948753,-425.78,300.0,38.02328305768075
2775,2.5171068639948544,-500.32,298.69,47.384887881101825
2776,2.5179787949948604,-405.75,300.0,42.47205503309807
2777,2.5188157619948015,-349.16,300.0,41.15031321869888
2778,2.5196323979947692,-323.85,300.0,42.69697535128437
2779,2.5204694339947764,-387.93,300.0,48.634340950675245
2780,2.5212895129948265,-352.9,299.33,50.89303792201239
2781,2.522104646994876,-387.65,300.0,52.470434546743185
2782,2.522919621994788,-356.11,300.0,51.847955288323746
2783,2.5237333659948717,-348.62,299.96,50.85373512172294
2784,2.5246795119948047,-349.86,299.69,44.988096042606
2785,2.52549430899478,-479.97,300.0,35.02318944087987
2786,2.526305978994742,-300.26,300.0,28.832617201393543
2787,2.527115573994706,-323.05,300.0,27.742069499660328
2788,2.527936607994775,-315.09,300.0,25.93777820108005
2789,2.528752193994819,-312.07,300.0,17.44007597551466
2790,2.5295702599947845,-395.47,300.0,14.541637366886121
2791,2.5303898669947102,-352.93,300.0,15.845356909164138
2792,2.53121686499469,-341.67,300.0,15.333253899074915
2793,2.532032510994668,-302.69,300.0,15.787347743424226
2794,2.5328585049946923,-377.85,300.0,20.727651694148065
2795,2.53367898199474,-343.91,300.0,19.709581550984602
2796,2.534576530994741,-380.84,300.0,22.90500384570131
2797,2.5354011699947705,-362.33,300.0,24.46538833454263
2798,2.5362383019947856,-346.41,300.0,34.264740300906105
2799,2.5370560159947217,-446.39,300.0,34.991852180210984
2800,2.538096903994642,-317.2,300.0,37.91076002251892
2801,2.5392052989946023,-314.02,300.0,50.440153964871726
2802,2.5402806559947066,-717.89,299.52,58.84442591644451
2803,2.5411247789946856,-412.76,300.0,64.45915897207703
2804,2.5419862059947036,-412.54,300.0,73.42244271549984
2805,2.54285494099463,-388.29,299.68,81.20338330409045
2806,2.543801621994703,-393.57,300.0,84.00219170861958
2807,2.5447341589947428,-375.98,300.0,83.86263378159038
2808,2.5457552819948432,-462.67,299.53,82.11331189005656
2809,2.546729536994917,-478.58,296.08,87.67347653416459
2810,2.5476010389949124,-528.73,299.24,89.86381738897822
2811,2.5484809949948612,-431.2,300.0,84.85353526110596
2812,2.5498637189948568,-523.66,296.82,81.03956089464131
2813,2.550737154994863,-415.87,299.36,75.46951853257022
2814,2.5515569329947994,-334.5,300.0,68.12029592070691
2815,2.5524109089948297,-431.13,298.85,59.624325134793615
2816,2.553236230994912,-324.48,300.0,61.15719356534332
2817,2.5540595219949864,-341.32,300.0,58.72978908050163
2818,2.5549413379950465,-333.93,300.0,50.55091133877573
2819,2.5558272049951256,-354.73,300.0,47.52588557993108
2820,2.5566436259950933,-333.87,300.0,47.11073264526923
2821,2.557469106995086,-338.24,300.0,42.648416368012576
2822,2.558393163995106,-615.18,298.86,42.471008143138626
2823,2.5591679149951005,-751.47,299.07,56.391656112739646
2824,2.5599974169950883,-372.03,300.0,56.938996093544844
2825,2.5608432809951864,-639.13,296.53,67.59020289952494
2826,2.561794222995104,-339.11,300.0,61.694195266020486
2827,2.5626171879951016,-313.32,300.0,66.6068227689685
2828,2.5635543679950388,-338.83,300.0,67.60222109384752
2829,2.5644907199949785,-418.15,300.0,68.82839677329939
2830,2.5653420199950006,-569.33,298.8,76.05138568235726
2831,2.566158695995,-354.07,300.0,72.28276509382613
2832,2.5669829989950586,-349.87,300.0,69.72380212500507
2833,2.568016713995007,-341.31,300.0,61.925360518546555
2834,2.5689477999949304,-350.63,300.0,57.427211635987206
2835,2.569805715994903,-473.85,299.92,49.33475718516105
2836,2.5706212109948865,-316.73,300.0,47.55302383092266
2837,2.571436602994936,-333.28,300.0,44.513758257004625
2838,2.5722518679949644,-357.42,300.0,44.0583489370788
2839,2.5732303699950307,-360.38,300.0,42.975191452343765
2840,2.5742210259950298,-323.02,300.0,37.551867474741094
2841,2.5758659939950803,-396.93,300.0,42.74543144953225
2842,2.5772334439950555,-424.98,300.0,42.51024427995705
2843,2.5781561569949645,-510.05,300.0,39.875311579525444
2844,2.5793624539950315,-1366.64,299.49,47.41059760177517
2845,2.580931518995044,-625.4,296.72,52.98307326962224
2846,2.5828215339951157,-483.32,298.38,60.282763153981456
2847,2.5834793519951518,-436.19,298.51,72.62271665699464
2848,2.584433673995136,-303.32,300.0,76.64499547626114
2849,2.5852480549951906,-343.27,299.38,75.2317529397058
2850,2.586733570995193,-299.72,300.0,68.73310711349396
2851,2.588761613995189,-307.55,300.0,64.29156719088598
2852,2.58999111599519,-308.27,300.0,60.577847703544876
2853,2.59156084299525,-336.44,300.0,55.381564639301885
2854,2.5927267909952434,-338.39,300.0,46.919273793088784
2855,2.5942967779952824,-473.22,299.53,41.388240144439656
2856,2.596191302995294,-301.52,300.0,33.36326034098253
2857,2.597009214995296,-633.56,297.82,29.02266285319977
2858,2.5978545929953043,-376.73,300.0,41.55740859396945
2859,2.599033798995265,-344.02,300.0,41.40152223075104
2860,2.600302871995268,-308.78,300.0,43.55533833151607
2861,2.601144013995281,-428.22,299.21,47.98930173126993
2862,2.6023109229952297,-474.17,298.89,55.373001574549676
2863,2.603174254995224,-322.94,300.0,57.84162467442911
2864,2.6041171559952545,-400.17,300.0,62.59467031925109
2865,2.6049436589952393,-420.79,299.23,62.82926484265321
2866,2.6062749199952577,-437.11,300.0,64.98488852806017
2867,2.6070865899953333,-412.1,300.0,56.73578571094036
2868,2.6079021669952454,-452.56,300.0,38.117947533072616
2869,2.6088046169952577,-445.11,268.77,46.97565696092289
2870,2.6096360689952007,-362.32,295.47,54.563787693762585
2871,2.6104596749952407,-417.02,300.0,51.05115410804463
2872,2.611317246995327,-460.47,289.04,50.012290302084644
2873,2.612155675995382,-435.38,297.69,49.17813276616412
2874,2.6129799969953638,-441.82,299.8,43.19700724159783
2875,2.613810354995394,-394.66,300.0,55.50262978309259
2876,2.6144729279953935,-376.07,297.52,56.45947642480621
2877,2.6153321239953584,-325.88,299.62,56.77193771995263
2878,2.616185687995312,-313.9,300.0,61.588222113179214
2879,2.6170184869953346,-315.24,300.0,50.92407456393666
2880,2.6178576079953473,-315.56,300.0,41.936347897238996
2881,2.618685683995409,-350.02,300.0,39.665633178156774
2882,2.6194954159954023,-380.16,297.97,43.16752531201458
2883,2.620332562995486,-311.45,300.0,40.726802842917564
2884,2.6211536999954888,-345.63,300.0,41.34720595399018
2885,2.6222431999954097,-326.04,300.0,34.829070404154855
2886,2.62314217599544,-324.55,300.0,31.47730216141838
2887,2.6239581419954447,-391.39,298.99,32.288076319654486
2888,2.624776301995439,-465.22,300.0,29.010043584202055
2889,2.625600936995511,-390.68,299.15,31.168118140840562
2890,2.6264229139954978,-348.95,300.0,38.255306532468865
2891,2.6272968719954406,-323.99,300.0,37.93974398126505
2892,2.62812026999552,-346.71,298.98,33.8481557191632
2893,2.629061490995582,-334.23,296.49,38.486482594044375
2894,2.6301240579955447,-366.99,298.32,44.68899549846385
2895,2.6309420569955364,-414.08,279.87,45.28833237349613
2896,2.6318134059954446,-391.65,270.49,49.916807854828185
2897,2.632625104995441,-390.2,295.63,57.3782562584042
2898,2.6334590239954423,-403.78,284.92,63.29308871087568
2899,2.6339758169954166,-409.09,289.21,64.64445612485447
2900,2.6348836369953688,-421.16,272.15,65.69123255403464
2901,2.6352915299953565,-393.41,296.26,76.29751091242538
2902,2.6359968659953665,-470.71,295.24,79.07400872481318
2903,2.6369327649954357,-354.03,300.0,75.31181367777019
2904,2.6377815359954866,-364.65,300.0,72.32661751280605
2905,2.638611504995538,-508.99,299.84,63.06557862614612
2906,2.63946576599551,-495.96,298.72,66.74071281577105
2907,2.640297660995543,-462.1,298.81,66.27836749135065
2908,2.6411285099956103,-691.83,299.37,65.29809360199496
2909,2.6419652219955196,-316.91,300.0,72.96515150372427
2910,2.642894192995527,-516.2,298.82,72.4266763437914
2911,2.643720865995533,-379.18,300.0,62.77549937541886
2912,2.6445638619954934,-430.94,300.0,56.38920990091699
2913,2.645382083995514,-417.17,300.0,62.572754068665674
2914,2.6462180949954472,-397.42,300.0,58.269235799789485
2915,2.6470634559955215,-411.46,300.0,63.99758564904346
2916,2.647885587995461,-797.82,201.82,67.51277109668287
2917,2.649013187995479,-588.63,297.28,71.2851041222608
2918,2.649851179995494,-445.18,300.0,67.82912185288495
2919,2.6506743829954758,-408.55,300.0,64.79415773854592
2920,2.6514936089955654,-419.27,300.0,61.288488241848995
2921,2.6523575299955837,-342.36,300.0,62.50550966140656
2922,2.6533248179955535,-311.6,300.0,68.05206656714927
2923,2.654154443995594,-366.38,300.0,62.63675286615118
2924,2.6549919679955565,-415.28,300.0,68.12668334834123
2925,2.655821681995576,-549.21,299.2,73.89382364013667
2926,2.6593126559955635,-428.66,300.0,61.53562460474437
2927,2.660153951995653,-334.03,300.0,58.378084134748654
2928,2.661009963995639,-346.28,300.0,57.27656870866822
2929,2.661833660995626,-411.78,299.7,51.50041815424546
2930,2.662657792995674,-406.0,299.53,56.34117370543106
2931,2.663598592995754,-346.84,300.0,56.127129166136584
2932,2.6644265749957867,-335.1,299.81,59.216472910514234
2933,2.6652808749958012,-376.05,300.0,59.81027919094937
2934,2.6661632779957927,-331.38,300.0,58.66738982485447
2935,2.6673768669958235,-423.36,299.75,47.85255360380387
2936,2.6682684149958504,-393.01,298.52,55.07013603053165
2937,2.6691431049958965,-413.27,295.7,57.97641238761728
2938,2.6700631289959347,-311.51,300.0,57.68113765677623
2939,2.670879482995929,-324.59,300.0,57.44570317592549
2940,2.67169687399587,-309.55,300.0,49.653027975002225
2941,2.6726187059958875,-328.13,300.0,54.12658994404334
2942,2.673464329995795,-406.9,300.0,47.661673745359664
2943,2.675586271995826,-497.03,298.8,50.453470100158505
2944,2.677554032995886,-360.59,299.33,58.118343746804634
2945,2.6792755859959243,-340.91,300.0,58.695301848853816
2946,2.6815878929959354,-440.3,300.0,59.66716724398325
2947,2.6831791159959266,-350.57,300.0,47.74228326035215
